6.853320507284348106e-02,-1.290961817286522706e+00,1.755465133338313458e-02,1.197691034325548964e-01,1.345884418821333833e-03,1.241671556162635914e+00,2.130035838786672908e+00,1.957954123710540228e+00,-1.953709609630039923e-01,1.551368652437921991e+00,6.295240728696964716e-01,1.062050665577729980e+00,1.611607000709019077e+00,1.612913551181604510e-01,-1.065262276704697086e-01
-9.916421309542607920e-01,7.600430538964586535e-01,-1.109303089938406650e+00,4.422324613482776501e-01,3.469587969154784846e-01,1.775926147297193225e+00,1.988187271483628393e+00,2.622351098109467760e-01,-2.310862128320173223e-02,-1.610402124947529545e+00,1.236253754016265471e+00,1.666000846407869274e+00,-6.374436425112048887e-01,-6.638021943247809364e-01,-1.238092595202328727e+00
-8.520509405260807967e-02,4.093371882073216367e-02,4.017142457961438984e-01,-2.025499251503976694e+00,3.019794644121187588e-01,-9.853956818270208640e-01,1.381245208240597044e+00,-8.502693454113837701e-01,6.037469478002933931e-02,-2.211895102153086101e-01,5.452079446543585117e-01,9.015342083590853761e-01,-1.010088589106266532e+00,1.320535574881959162e-01,7.413935291062210275e-01
1.608520047632159056e+00,1.299091602876352614e+00,-6.154280663115168082e-01,-9.678490838890576597e-01,-1.911197208203380127e-01,-1.360242650801771758e+00,1.013848576092930998e+00,6.539351387079311850e-01,2.055775761126643175e+00,8.370413681025933306e-01,4.494998009450861809e-01,1.720206788615450400e+00,-5.848369761395305622e-02,-6.155566499118464430e-01,-4.557872132806747856e-01
2.986912824522230392e-01,-3.683641300011994413e-01,8.760263036225407474e-02,6.355704971438919104e-01,-1.348849185328209410e+00,-5.197860069643062131e-01,-3.090234502410609679e-02,-1.120896264893548322e+00,-1.173023197301663156e+00,1.421563444226558559e+00,-1.473788097479150183e+00,5.224424364404439691e-02,8.528294136228724565e-01,-1.884023471983409803e-01,-1.227855827425736956e+00
-4.763521991992479276e-01,-1.145285174022924402e+00,1.151635609598663929e-01,-9.855031115232483485e-02,-1.178482068656516307e-01,-7.894197706456131947e-01,1.476243867604258631e+00,1.968205551895769734e-01,7.558139905747904841e-01,5.753267104755162009e-01,-1.890513863869189570e-01,7.758438341563612950e-02,-1.360252112043727646e+00,-1.008017960435340088e+00,-1.638718423781891920e+00
1.379459579085030807e+00,6.261277612073494758e-01,-7.310248342323293347e-01,-1.222480238788852036e+00,8.942777510679468245e-01,-1.184120726612590602e+00,6.621348668467171850e-01,-2.037384139172238040e+00,7.010883631808587646e-01,4.232674251787247460e-02,-1.341024070898438669e+00,-2.298696390509315235e-01,4.128164926989023042e-01,-1.303387080922281394e+00,-6.427959653363686243e-01
6.800959514751596657e-01,-1.786608991789268464e+00,1.135342781934564060e+00,1.330933844284476253e+00,-8.499210598467589195e-01,1.670166430077419106e-01,-1.042792011013956577e+00,6.198792330462916667e-01,-6.276054748310379017e-01,-4.803313979532604083e-01,8.692135723726999164e-01,-7.485248880867900745e-02,-5.142967324184423150e-01,7.320902756639653675e-02,-6.645425577394098449e-01
2.661386791338178903e-01,-9.946146010967673590e-01,5.050510582620656441e-01,3.029434762864587072e-02,1.036244876684965510e-01,9.003666734363893198e-01,4.077142901229174332e-01,8.454813478137437333e-01,2.719460145859505795e-01,-9.259757430435220371e-01,3.413554396820569492e-01,1.639311050273037251e+00,-2.935330637325695324e+00,5.095117288114331400e-01,3.266059203992852655e-01
2.023847541663849281e+00,-1.878982939569412425e-01,-1.182135266221849390e+00,-3.526675792958234301e-01,-2.702572772252924693e-01,-2.040405205254407217e-01,-6.751851590992170582e-01,4.529379003148343297e-01,-1.284962177790851090e+00,-1.660427351344442082e+00,1.026439444476669793e+00,-1.956951503924109881e+00,-1.291972322639414639e+00,7.158562628077030920e-01,-1.113448815992107210e+00
-1.974437611150011262e+00,1.506967990295229765e+00,-7.640624419630175357e-01,1.184429468751813097e-01,-3.717701607968082467e-01,1.079865063558383742e+00,2.441032977664915060e-01,-5.140620472542917208e-02,-1.536382778442964891e+00,-3.728634576966632364e-01,-3.365799620558503902e-01,2.268618973515679205e+00,-1.724595706483567525e+00,-4.179312821402311751e-01,1.796340958764522711e+00
5.274234463904738934e-01,-1.777281024480310279e-01,8.290630340485140304e-02,2.582033832288503361e-01,8.453090852301350933e-02,7.388447434661579161e-01,-2.356237042315637353e+00,-5.818963090900879376e-01,3.161584018789161954e-01,6.727210247009459687e-01,9.210871275073709841e-01,6.905737375743066231e-01,5.384085078879103925e-01,1.134725945752211640e+00,-3.800833771857560217e-01
2.839793766222479046e-02,7.027482117545998941e-01,-8.160867053392273363e-01,-1.221386170943225435e+00,-1.173430505886025488e+00,-5.645817147179787998e-01,7.717719389007718922e-01,-1.653351546225006352e+00,1.775959669916414407e+00,-3.950389431501698523e-01,-9.008712218088146262e-01,-9.052598156425352080e-03,4.569396824084348552e-01,1.264571911804030391e+00,1.066751510127364466e-01
1.284762415292370674e+00,5.871655426259047017e-01,2.518031308308304461e-01,2.844838585453730029e-01,-8.566096139945472698e-02,1.836634052124252792e+00,-1.712254090018801578e-01,3.374244446734855213e-02,-6.457612197767936824e-01,-1.241914038526380937e+00,-1.483108975545117891e+00,-1.850122753022046028e-03,-9.713502964401212747e-01,-4.024018511257478337e-01,-2.578463563114955504e-01
-1.707924588006762612e+00,3.198997610822497673e-01,-2.757321982832294793e+00,-2.150052646754039287e-01,-8.727127205403931720e-01,-1.102408493333810469e-02,1.200400528221037710e+00,9.567270782330398182e-01,-3.656983979756672221e-01,-1.129846488442377117e+00,7.918089089482037712e-01,-5.640462331952674768e-01,-2.241037534099022954e-01,-1.742318768018542130e+00,1.034005862328741587e+00
-2.699190478838142115e-01,7.244767553326834086e-01,5.964215155157714943e-01,-1.197126725164955330e+00,-4.715796742451665580e-01,1.540807526476301925e+00,-1.155262284984209131e+00,-5.398609712993930332e-01,1.572454052437541050e-01,-7.654885493913721195e-01,4.662352936211122678e-01,-4.168745956572894595e-01,-3.395047296364441802e-01,4.138450243375059734e-01,-7.690380712728895896e-01
4.911051848667916664e-01,2.360988027002642320e-01,-4.424490960233974923e-01,4.453045856814480952e-01,1.600628438317764246e+00,3.293945573449553743e-01,-5.353822286723930457e-01,-8.038901744841424613e-01,-4.310118551287563382e-01,3.531605685284590346e-02,-1.950324946771703760e-01,8.310198812210785047e-01,1.181840241844406281e-01,6.742967122004129843e-01,1.482641953305135818e+00
-1.454969980523324935e+00,1.210239737383726810e+00,8.727732858281141981e-01,6.269394767701273741e-02,-1.257020801931646004e+00,-2.027310615000164906e-01,-9.388967747336410818e-01,-1.155793063076753668e+00,-9.426891501516191374e-01,5.251709039327403516e-01,6.038768550683681902e-01,-9.717818596393755781e-01,-3.526036084645625124e-01,-4.731203545471618366e-02,1.316041361818702349e+00
-7.469099964739200903e-01,-2.441790702816760972e-01,-3.110540297872967930e+00,-5.979920151387531531e-03,-9.613965149022311862e-02,1.439350876339994534e-01,7.518015680983786142e-01,1.130092243677889741e+00,8.275453793538347647e-01,-9.394312116636218679e-01,8.371403937724931632e-01,-4.884624197989133054e-01,1.680252075210294072e+00,1.302164659825458815e-01,-1.005416003289500759e+00
1.382859332111621598e+00,1.582141366769813651e+00,4.160941666170675513e-01,1.431911847402519866e+00,1.515721834158356429e-01,1.884325205848088380e+00,2.553139263442539830e-01,7.392280895281653219e-01,9.828573569672441335e-02,1.442317707940143467e+00,8.128929616375042688e-02,-4.654916909488228116e-01,-6.188939117145813018e-01,-6.162793616957242815e-01,3.993175401994304985e-01
8.850627642529311778e-01,1.061421615465292012e+00,1.046392057252799157e+00,3.701556632810579228e-01,-1.830994057252998894e-02,-2.377129330970855770e-01,5.518953991823074556e-01,-1.437357121371761748e+00,2.006792037229024661e+00,3.302454516246345340e-01,8.656896794794651795e-01,-8.086498087274959778e-02,2.883691180327987436e-01,-1.632864746054634719e-01,-7.707116284443861209e-01
4.987357122433976331e-01,-1.568919773918153959e+00,4.199886024168706378e-01,7.149877827597773683e-01,-1.851835719116682100e+00,1.816030827266818248e-01,-4.416535591064996713e-01,1.077663616361273391e+00,3.478631505329038420e-01,8.629575661842991963e-01,2.260699903097972141e-01,2.519378910752592127e-01,-8.337314601213402510e-01,2.963653636288239301e-01,-2.052245783087431885e-01
2.496405435059504963e-01,-3.763424887704404087e-01,9.930112578059873130e-01,-8.847983783048947171e-01,1.004956065476469464e-02,3.106379512067432638e-02,8.470400462426073140e-01,7.568628393892813389e-01,1.630238525213032197e-01,-5.288271284739722855e-01,-1.468084795221979155e-01,-6.832925083656202769e-01,1.009823075713379259e+00,1.497926915894859823e+00,6.027469235616957910e-01
-1.291154003243581094e+00,1.260873909815840133e+00,-2.233148566537230817e+00,5.717591443900655462e-02,6.989905857615932305e-01,-7.195545350265450946e-01,-1.063171140838420570e+00,-2.576030250566561652e-01,2.362059435718286693e+00,8.690238740712800114e-01,-2.732733157114231037e-02,6.022626042563204996e-01,9.395150298470648087e-01,4.984460086230326215e-01,-1.502196212409839582e+00
1.054979227874813796e+00,-3.800157273269039182e-01,-5.912869667598058543e-01,-4.468591334443978713e-01,-1.029190668205295589e+00,-2.281529256377699877e+00,-1.387923451241140249e+00,-4.635732273149287819e-01,-6.542931061600958387e-01,-2.427655351259303984e+00,1.531030376133597215e-01,9.014916810750478460e-02,1.452426891223931094e+00,-8.736932585968435472e-01,2.728514559448995680e-01
-2.402615300523009700e-01,5.472412489442105704e-02,8.836826602805112341e-01,-2.479701244358009371e-01,2.717984895584289462e-01,-1.861860300905516241e-01,8.505456070475425623e-01,-5.706642992075552367e-01,1.777357465177230367e+00,1.153191186701178816e+00,-4.694342210289036421e-01,3.128907940813515087e-01,5.281914202455508800e-01,3.729697315794215928e-01,1.493725690789579730e+00
-1.343236139924725236e+00,-6.088846413069273211e-01,-5.334090167582594688e-01,-1.057266622174861004e+00,1.057186139405806857e+00,1.090335566077295537e+00,-5.218885854677931535e-01,3.956949663087760971e-01,1.492510725182729869e+00,-1.272846655698578022e+00,-7.994201728419294550e-01,-6.016486847065461996e-01,-1.946408875773977032e+00,-2.850897626771411453e-01,-1.561014530846328574e+00
1.609882234086757249e-02,-3.368137880376001481e-02,2.817015553990893095e-01,7.468583318052376407e-01,2.078076443539663920e+00,1.829580216396635928e+00,3.448250177481335804e-02,-3.044149542098898986e-01,-2.757211876837015185e-01,9.443487893481217199e-01,2.038414713655279709e+00,9.638237846816994914e-01,4.792703812835515942e-01,-1.811534384161908262e+00,4.152522445417917152e-01
5.812629041637600302e-01,4.284638927208350712e-02,6.508476472373441180e-01,6.402305940153120156e-01,-9.108766947674616921e-01,-1.595288612783564985e-01,1.063878523152476552e+00,-1.490472509594186645e+00,-6.588618529349971054e-01,-1.214005860579592699e+00,-2.448195432917309233e+00,-1.549323417769499445e+00,8.082976624814954825e-01,-7.841609086371310600e-01,6.622419407590514062e-01
-2.599607184233814650e+00,2.270261310801850119e+00,2.010566351390093709e-01,1.030441076749691182e-01,-1.312863788109086549e+00,-6.689227269078887872e-01,-2.662664526389652009e-01,-3.910650541940005054e-01,-2.984529285481541394e-01,1.448186521852714792e+00,-7.028564080234832590e-01,-1.879315938122411600e+00,1.507065113126869083e+00,1.140359528527237654e+00,-1.149493333722993782e+00
-7.103954203622656616e-01,-1.086128121279974712e+00,1.603344099531315958e+00,-8.830197820788547869e-01,-8.895955572038362347e-02,3.818382183677685449e-01,-8.262317348323332533e-01,-9.276070162032877819e-01,1.814922696641630973e+00,-1.569978242168006410e-01,1.787743662297662128e+00,3.132046999726511571e-01,4.433705570474855140e-02,6.671810690019226442e-01,-1.690907676183208252e+00
-9.931394798299902904e-01,-6.594785888892313874e-01,6.616825761925202443e-01,9.039298123059109624e-01,-6.397486610943364793e-02,1.171632709097866348e-01,4.665772500854304394e-01,2.274237875670959419e-01,4.935389527626862227e-01,1.338126955287302300e+00,-1.470554704130412116e+00,-7.185332811824916011e-01,1.338152349467484736e+00,-7.423359279172453418e-02,2.008303207048015016e-01
1.493350777606302360e-01,4.786426429073742383e-01,-1.546386731843191753e-01,1.789495094069079473e+00,3.166068020343327571e+00,-1.502050995967213753e-01,1.370451089252454402e+00,-1.427372110067446798e+00,7.377990428701580727e-01,-1.498953837549764856e+00,-1.037123417591414354e+00,1.016534824644262480e+00,1.809911732763049397e+00,1.297992407785061308e+00,1.837993569408532535e-01
1.186528378744023060e+00,1.759950849725244182e-01,-5.819673770432779447e-01,-4.544019858123388711e-01,-1.862434604832831006e-02,7.944265913609882546e-02,3.873973222180617793e-01,-2.882113549488763415e-01,-3.117819481432710371e-01,-8.515292233555611656e-02,1.328639131430854770e+00,6.079277346500888690e-01,-5.518260641194083771e-02,-6.393148730817663772e-01,8.240952875938579725e-01
-1.231153350320358664e-01,3.862828959107576093e-02,1.197266748252067831e-01,1.485341841258547513e+00,1.838375009709003027e+00,-1.750827953174716844e+00,2.528003100667191028e-01,1.288174047383365828e+00,-4.959564939018128449e-01,-1.631243905209295020e-01,-1.052858807959041743e+00,9.299105597061947392e-01,2.146002215695782311e+00,1.080410079341653562e+00,-3.732700912588386988e-01
7.328768996071875763e-02,-1.065749377166788525e+00,1.398634788265075424e-02,1.623386694532228947e-01,-4.404566471933323291e-01,-1.516498014242146919e+00,3.238678154956727284e-01,-8.547423211298973422e-01,-8.292989706873761524e-02,-1.745033030729039591e+00,-1.400655394192326320e+00,-6.283739014692969471e-01,6.176560760092567604e-01,3.356458758405244658e-01,1.491703032772218052e+00
-8.121817432965035000e-01,-5.067054864661625357e-01,2.188310677007717864e+00,-2.361680963055166949e+00,1.442219061248168011e+00,-4.554502547103724507e-03,-6.201386184350962116e-01,1.959799338977781025e+00,-3.504602662453221718e-01,-1.816488595046038101e+00,1.889074225907843019e-01,-1.579961826359571830e+00,1.094539485776563792e+00,6.484415933778562291e-01,5.153773331480020481e-01
-8.407457952057593165e-01,-1.226103280146863206e+00,8.437733076771930518e-01,9.152569145142583906e-01,2.435615318422185815e+00,-1.000687580135434018e+00,1.082642638705866744e+00,-1.018825849795515603e+00,2.056770003437289052e-01,-3.850332457419882587e-02,-1.268309884388335140e+00,-2.097429624685067107e-01,1.543747475451543449e+00,1.974353981251467438e+00,1.137412629771590300e+00
3.240244274033771132e-01,-2.069966668308814928e+00,4.693971950102031054e-01,8.779053103754860254e-01,-2.201790131744990830e+00,-4.843174382994147598e-01,-3.279654298152082093e-01,3.368449869933997087e-01,-1.762488317744929534e+00,-2.982719410326402643e-01,-1.080953456523371825e+00,-8.170743917181610971e-01,2.110228530509700162e-01,-1.217497753872838651e+00,1.791149460624995582e+00
-1.089438361382894654e-01,-9.154097400586654887e-01,1.450879855171009591e+00,-5.749785141570467051e-01,1.957245867793147687e+00,1.411714869202108424e+00,-5.114528517480451120e-01,1.896128165240869246e+00,2.175449499654426577e-01,-8.690984538842084772e-01,-7.364469173467308449e-01,3.571458310816199022e-01,-2.339623013397689189e+00,7.332619497566030820e-01,-1.670925859813943593e+00
-9.779689033723077962e-01,-2.277848530697759444e-01,2.253140257525642620e-01,2.164596626393255341e-01,-1.430598053094872979e+00,5.770575897331016169e-01,5.959657354450349498e-01,-4.029101161767770778e-01,-3.555973950467210543e-01,1.271331470721551060e+00,5.078870270837790302e-02,8.673644666068727194e-01,3.384835493016071784e-01,-5.407451988378453311e-01,2.218104782601010516e+00
8.220753197507542354e-02,-4.201130512402255490e-02,1.459731519576205949e+00,-1.054781618020600664e+00,1.113337262634249564e-01,2.379028610154083179e+00,2.697481365391877217e-01,4.359087465479175028e-01,-1.375991843364552658e-01,-2.844881679717174428e-01,6.647632386748044686e-01,-9.133175765730997542e-01,6.572372372389757578e-01,2.615014333379435563e+00,-4.214180524629842495e-01
1.226736747921393410e-03,-5.136476987214564360e-01,1.151236738194857834e+00,-6.196844494385040925e-01,2.496464453705225517e-01,9.009866585624760615e-01,6.530762606748345966e-01,-2.324456699552990280e+00,5.242748579091360828e-01,-4.278078510846097804e-02,8.446009728620623713e-01,-9.097580201135881950e-01,4.979485875955391716e-02,1.325577432021563640e+00,5.268909398119427934e-01
-1.422293536309290340e+00,4.604775567113084667e-01,1.260364364524317604e-01,-2.143048585776170800e-01,7.282595055394833761e-01,3.357782818124910307e-01,4.054959122776431446e-01,-3.112269501671379723e-01,3.681587986707978155e-01,1.411077499369788990e+00,8.925037442092232931e-01,6.092205228450146004e-01,-6.039244446306162306e-01,-6.607745672705341855e-01,1.539688118594685573e+00
